2802,3244.905522001726,1189.3399482312338
1148,2901.678824721378,1177.2664640324215
1227,3401.6213151927436,1169.9637188208617
4823,4489.513513513513,1170.1389961389962
1711,1049.0459256896827,1304.665639008487
2288,3076.97131147541,1171.5983606557377
4349,4706.455882352941,1173.9950980392157
1123,2698.149929278642,1175.5997171145686
591,4344.109467455622,1176.2958579881656
2279,2936.3669950738918,1174.2697044334975
1331,3549.259532595326,1198.2263222632225
656,4693.888888888889,1171.2888888888888
1993,5431.588235294118,1256.755991285403
1708,1255.6976968063343,1306.0402397054222
2265,2792.502801120448,1173.3193277310925
820,1579.3457943925234,1187.2346832814123
1330,3484.1397959183673,1198.062244897959
600,4374.309734513275,1169.2477876106195
1823,4472.505952380952,1176.138888888889
607,4504.96,1175.6436363636365
2239,2560.4748677248676,1180.4880952380952
2767,3427.8024263431544,1175.9098786828422
1949,4023.6131386861316,1171.5839416058395
2032,3983.5825825825827,1178.1651651651653
4426,3997.6411149825785,1173.651567944251
2282,2974.674712643678,1179.9241379310345
1142,2842.586357039187,1189.9521044992744
2270,2860.228291316527,1182.1974789915967
1648,3025.8460038986354,1181.4171539961014
2771,3392.6043956043954,1180.7527472527472
4033,3354.9838565022424,1188.1757847533631
388,3520.8076923076924,1178.339464882943
4830,4387.977591036414,1183.002801120448
2890,2024.5058611361587,1191.6844003606852
1120,2629.5192083818392,1187.918509895227
4280,3496.7615062761506,1176.36820083682
609,4431.926020408163,1179.063775510204
4828,4451.363095238095,1178.845238095238
1134,2737.3779385171792,1182.620253164557
592,4359.320652173913,1178.1847826086957
2699,4731.009463722397,1181.7728706624605
4422,4008.893536121673,1182.0266159695818
4420,4038.056338028169,1180.380281690141
2379,4414.491395793499,1185.9541108986616
1135,2763.5754475703325,1187.8273657289003
531,3974.1428571428573,1181.3392857142858
539,4052.4827586206898,1180.7241379310344
818,1607.5504774897681,1194.7141882673943
2935,1971.2642593352482,1204.6073040623717
387,3489.5343511450383,1186.4007633587787
1347,4302.73693255048,1218.0842044966346
4831,4373.9716312056735,1179.5815602836878
1612,4124.388070013819,1209.007600184247
1397,4731.728968253969,1220.2007936507937
2772,3377.0219594594596,1194.8530405405406
603,4400.4915254237285,1191.5016949152543
4824,4492.831325301205,1188.936746987952
2238,2600.40252293578,1195.4518348623853
1149,2920.0776699029125,1197.5728155339805
1159,3061.710857142857,1196.8228571428572
2031,4020.058631921824,1189.4951140065148
2266,2804.4482173174874,1192.3989813242783
2278,2874.8454301075267,1195.6478494623657
1157,3009.219226260258,1196.8499413833529
2248,2657.5544933078395,1200.6883365200765
574,4256.331210191082,1214.1592356687897
1136,2824.1805929919137,1206.0835579514826
2250,2718.2380952380954,1198.241622574956
2799,3328.1832167832167,1200.420979020979
4421,3998.4783950617284,1195.6450617283951
1365,4383.938404577583,1223.9007068327162
4350,4695.107981220657,1191.5164319248827
2249,2699.4296296296297,1202.2177777777779
2387,4360.871621621622,1199.831081081081
2769,3416.1950113378684,1197.62358276644
2768,3435.987432675045,1200.265709156194
1530,2202.402599849284,1226.5427656367747
1114,2572.0772486772485,1203.8708994708995
2280,2961.4916897506923,1204.5304709141274
2027,4038.543269230769,1193.110576923077
1898,4430.253731343284,1192.2089552238806
1702,1387.029315960912,1290.6505046189993
815,1650.2089620484683,1220.0658436213992
1155,2937.8096054888506,1202.4648370497428
4827,4449.77808219178,1194.7369863013698
2378,4472.305288461538,1197.0985576923076
2374,4506.334841628959,1198.0814479638009
748,2060.4669338677354,1209.4696058784234
2287,3036.8755364806866,1201.637339055794
4417,4052.9291338582675,1194.251968503937
1216,3285.0410109680497,1214.4644730567477
2002,1385.7846153846153,1210.425641025641
1124,2677.5470588235294,1213.7717647058823
1137,2779.8346774193546,1203.9086021505377
1150,2897.9194444444443,1207.2472222222223
2029,3982.918269230769,1198.048076923077
2404,4350.378048780488,1210.3821138211383
819,1556.6818181818182,1206.7681818181818
1366,4507.518987341772,1230.526777020448
2283,2984.249619482496,1208.2374429223744
4825,4420.603053435115,1208.0254452926208
1224,3399.8783382789316,1207.020771513353
1215,3470.6923076923076,1206.0369230769231
1099,3643.7586206896553,1197.5632183908046
4414,4024.788697788698,1207.5872235872237
2764,3449.913888888889,1214.9
2927,2095.00475737393,1220.209324452902
2253,2732.9435736677115,1215.435736677116
1947,4038.9565217391305,1206.9239130434783
2375,4490.431906614786,1206.1284046692606
2700,4720.360433604336,1216.271002710027
1796,3141.9184547896757,1268.1705716326044
1446,3620.111970771545,1274.5368579411133
604,4437.263392857143,1206.4375
654,4757.346863468635,1208.4723247232473
2930,1930.3463203463205,1221.8528138528138
1349,4237.506438418422,1269.7570065141645
540,4048.95,1206.6083333333333
1403,4927.00254617642,1301.1500086311064
1899,3387.6969696969695,1204.5757575757575
2380,4453.458762886598,1213.8840206185566
1367,4555.927661323469,1257.3461775585697
2934,1870.4030100334448,1235.4729096989965
2252,2755.343203230148,1224.64333781965
2267,2791.967193195626,1220.093560145808
533,4003.331932773109,1210.0840336134454
4356,4670.0,1226.9807692307693
1117,2622.063711911357,1220.31486611265
2770,3367.990762124711,1220.1431870669746
4413,3988.7278106508875,1212.1597633136096
4829,4472.053156146179,1215.0498338870432
2286,3039.9506172839506,1220.657848324515
1402,4811.942628062361,1282.8766146993319
2929,2019.0243902439024,1220.6449864498645
2788,3595.6348314606744,1223.5168539325844
817,1580.9424836601306,1223.8496732026144
1143,2851.875,1221.2076086956522
1214,3417.1954022988507,1217.0603448275863
1223,3393.6964285714284,1224.9285714285713
606,4495.860927152318,1217.7814569536424
1160,3016.618292682927,1229.220731707317
2293,2890.351694915254,1228.1511299435028
2281,2946.4517133956388,1228.7258566978194
1212,3481.8236331569665,1227.9029982363315
4826,4433.717223650386,1223.1902313624678
2241,2595.349143610013,1232.4202898550725
1121,2650.419695193435,1232.6506447831184
1217,3325.4946974422955,1236.7024329382407
2786,3576.711491442543,1224.955990220049
538,4012.9605633802817,1223.5915492957747
4416,4045.4,1218.3181818181818
4353,4756.554404145078,1229.1658031088082
1154,2921.733774834437,1230.7152317880796
4357,4699.578881987578,1250.992546583851
821,1613.659090909091,1236.2096774193549
749,2123.325438596491,1234.2701754385964
1122,2695.854748603352,1233.56312849162
2789,3558.6891191709847,1229.782383419689
2285,2997.7571669477234,1232.4755480607082
534,3997.652777777778,1224.5902777777778
2085,4029.798969072165,1226.3917525773195
2790,3541.476323119777,1231.350974930362
2791,3428.070945945946,1236.3530405405406
2773,3467.4806070826307,1236.6323777403036
605,4475.163934426229,1226.8852459016393
4352,4740.252747252747,1239.1813186813188
2928,2042.8788853161843,1249.745444801715
2886,2150.7237921604374,1247.718322698268
1161,2964.6583783783785,1240.3859459459459
2026,4038.7852348993288,1231.986577181208
816,1556.3150357995228,1238.560859188544
751,2187.7845601436265,1246.086774386595
2256,2807.19621749409,1241.2825059101656
4415,4047.777777777778,1229.3504273504273
2763,3350.9208053691277,1244.8979865771812
1209,3520.12,1236.146
1613,4170.5936385255645,1281.4513971462545
2390,4351.583138173302,1247.7798594847775
2376,4457.754342431762,1235.1538461538462
4351,4726.014598540146,1239.5912408759125
1340,3988.778511128166,1270.6471220260937
1368,4635.746863468635,1275.9092250922508
2254,2775.95187680462,1247.856592877767
2824,1582.308282208589,1247.4923312883436
2295,2826.9327411167515,1246.7868020304568
1213,3407.5134189031505,1247.8028004667444
535,3999.7651006711408,1235.4630872483222
2251,2679.75137495956,1273.599805888062
1125,2731.3062848050913,1247.969769291965
2292,2857.3095558546433,1243.600269179004
1614,4092.42270531401,1294.5624568668047
2926,2084.3584195672624,1260.2248353715897
1803,1934.4736911223954,1303.8431097881282
2762,3377.5868725868727,1243.1486486486488
2793,3499.5843373493976,1241.4969879518073
1364,4422.492697768763,1269.0251521298173
4412,4016.970930232558,1238.5872093023256
2377,4448.6484149855905,1248.0806916426513
1211,3452.939432989691,1250.4317010309278
536,4029.866220735786,1244.752508361204
1996,4968.676470588235,1250.9558823529412
1206,3582.3759630200307,1247.4453004622496
1249,2976.8901098901097,1259.2362637362637
1145,2898.524409448819,1249.5921259842519
2792,3544.241666666667,1251.5928571428572
537,4005.035714285714,1250.611111111111
1153,2931.301627033792,1258.7396745932415
2100,4060.7,1259.175
655,4646.524822695035,1255.6737588652481
2924,2124.910429447853,1265.845398773006
4355,4772.377593360996,1261.8132780082988
2821,1552.7405913978494,1260.782258064516
2945,1645.1460957178842,1257.2216624685138
1616,3849.168395900145,1296.3152235427278
2391,4352.394957983193,1272.9411764705883
1118,2614.3309090909092,1269.1436363636365
1144,2869.7797062750333,1265.117489986649
2101,4019.3211382113823,1256.4105691056911
593,4367.805739514349,1276.373068432671
1208,3495.4853852967226,1261.4898139946856
1995,5150.485632183908,1274.2155172413793
4158,3387.6828571428573,1266.1657142857143
2024,3570.2786259541986,1270.0470737913486
1146,2891.412746585736,1268.8209408194234
2943,1611.5758661887694,1269.879330943847
2761,3434.490500863558,1266.525043177893
1453,3701.776071799436,1372.856660732829
2758,3367.320930232558,1263.793023255814
753,2233.4124748490945,1270.0543259557344
2255,2755.456243854474,1276.4149459193707
1140,2827.720472440945,1273.8569553805773
2291,2849.0221843003415,1270.7201365187714
2702,4764.721238938053,1266.6991150442477
813,1585.1284175642088,1279.963545981773
1138,2794.507569011576,1277.8762243989315
653,4750.731182795699,1271.3906810035842
752,2149.208231458843,1296.400162999185
2910,2056.2921828278513,1304.5232806492952
2759,3339.777559055118,1270.3622047244094
2778,3530.553949903661,1275.8901734104047
4409,4074.3602150537636,1273.736559139785
750,2189.074324324324,1278.6773648648648
1162,2947.5087719298244,1277.6622807017543
2760,3408.4366515837105,1270.8981900452488
4410,4013.060344827586,1265.9310344827586
4354,4724.87536231884,1274.6811594202898
1734,5565.92969924812,1352.9861842105263
2823,1634.9180790960452,1295.1016949152543
1210,3450.6285988483687,1281.1228406909788
1348,4330.590282685513,1301.8969964664311
2757,3362.136787564767,1287.760621761658
1531,2250.8451865306693,1360.9779237110522
4408,4055.493670886076,1276.9177215189873
1152,2920.6103202846975,1282.9537366548043
1207,3491.4791771199198,1295.2067235323632
2099,4067.1067708333335,1285.4817708333333
2822,1562.2704081632653,1283.5255102040817
2922,2218.3916967509026,1298.53880866426
2289,2903.214859437751,1289.2329317269077
2701,4768.6442307692305,1283.3653846153845
2756,3387.4902386117137,1293.6052060737527
652,4753.149012567325,1294.3644524236984
1467,2629.186227764533,1344.97285897671
1797,3133.1900429557413,1374.0812539215212
2784,3550.3167701863354,1290.079192546584
1398,4700.514579283532,1308.4448764232159
2242,2644.5103734439836,1291.7800829875519
2923,2087.946917808219,1296.7679794520548
754,2246.159649122807,1290.159649122807
1141,2825.2654639175257,1292.2654639175257
2825,1607.558533145275,1301.8222849083215
1597,2482.195249802848,1389.5941921417636
2257,2773.6666666666665,1296.5694444444443
1218,3414.8236808236807,1297.1711711711712
2290,2865.850899742931,1289.771208226221
1147,2888.8709677419356,1297.4398826979473
4407,4076.224358974359,1295.025641025641
637,4624.434925864909,1309.8187808896212
2925,2105.688551275095,1317.958762886598
1248,3943.3822843822845,1341.948717948718
572,4058.71875,1297.375
1798,3325.4471656576775,1324.1909741331865
2783,3563.634328358209,1301.7164179104477
594,4389.739130434783,1299.3574879227053
1434,5131.573135219891,1361.894795788845
1465,2881.139340075595,1351.7897640208398
1404,4994.159776694227,1384.499964666808
651,4697.3,1305.2333333333333
2779,3462.410199556541,1314.4013303769402
2785,3532.462962962963,1313.0432098765432
1619,3983.736680012319,1359.55643671081
2394,4376.315436241611,1302.8657718120805
1362,4447.126028685634,1328.099224077122
1139,2798.576271186441,1305.915254237288
755,2247.9271653543306,1307.773622047244
1350,4278.026449924232,1354.6637277861964
2915,2189.5717863105174,1314.067612687813
2703,4644.959553695955,1317.050209205021
1545,1531.3461410401544,1360.3950855696876
1466,2764.9047396902406,1353.400541145736
1799,3407.8681598371086,1335.1539832018325
1363,4528.249304233192,1333.6414237586055
812,1583.427304964539,1314.0124113475176
1151,2918.834123222749,1313.862559241706
1732,88.07150297817783,1415.6661502711077
1119,2672.7112526539277,1313.3949044585988
1126,2715.4956647398844,1312.0404624277458
1163,2938.24838012959,1312.4686825053996
2258,2761.309050772627,1310.9094922737306
599,4399.317507418397,1317.2640949554896
4812,4387.720779220779,1312.8116883116884
1399,4737.5754131144095,1378.520787285549
2294,2901.3439803439805,1317.2604422604422
4813,4377.783216783217,1316.4335664335665
2393,4414.170124481328,1324.4813278008298
1676,5330.870926966292,1398.0173455056179
617,4301.954545454545,1323.2575757575758
814,1627.45,1333.9207317073171
1164,2969.500671742051,1351.7407075682938
2780,3509.793258426966,1333.7865168539327
2795,3549.3030303030305,1322.689393939394
2827,1606.6372712146422,1333.1297836938436
2944,1654.2955032119914,1342.6113490364025
2885,2145.7862767154106,1343.4926884139481
2921,2236.668730650155,1327.8003095975232
2673,4318.213114754099,1322.4344262295083
2781,3478.286343612335,1335.6839207048458
595,4383.40243902439,1332.0894308943089
636,4597.767634854772,1335.0767634854772
1359,4658.270375457875,1386.8019688644688
2674,4332.628571428571,1331.1
4807,4606.288122605364,1363.8291187739464
644,4754.848739495798,1371.9243697478992
2913,2192.815705128205,1335.2676282051282
1900,3370.543046357616,1340.0860927152319
4814,4402.80694980695,1337.6756756756756
1447,3551.787574328481,1394.007313239013
1622,4146.031460589082,1405.005224502158
2912,2219.684210526316,1344.9440789473683
4808,4385.759747102213,1406.6923076923076
2709,4634.580524344569,1343.7116104868915
2900,1810.2433481152993,1353.0576496674057
4052,3442.407479045777,1356.1089619600257
2826,1595.5837837837837,1344.1432432432432
2782,3532.9010600706715,1342.060070671378
1618,3846.3515699068653,1410.1007194244605
2685,4320.587962962963,1341.1157407407406
1738,485.99773430704187,1481.9573564218235
2911,2062.252257336343,1355.5998871331828
2711,4618.52972027972,1359.7045454545455
640,4512.734246575343,1382.3945205479451
4805,4584.638095238095,1347.8825396825396
2918,2102.312739667661,1375.2428632296549
4809,4342.4488188976375,1342.275590551181
1097,2941.7179487179487,1341.7948717948718
4074,3307.4712990936555,1353.8549848942598
4053,3359.7268760907505,1364.260907504363
598,4417.631067961165,1351.5339805825242
2392,4393.099616858238,1351.2298850574712
1991,5518.962962962963,1388.7489711934156
1737,709.738261044397,1486.86377510921
2914,2180.6105512744516,1361.4848844101957
2909,2035.7833231892878,1370.0645161290322
4075,3332.001730103806,1356.5847750865053
2776,3483.316053511706,1358.0301003344482
1205,3510.9141531322507,1356.4338747099769
4810,4355.376470588235,1352.4
2901,1847.3178994918126,1370.591756070017
2905,1983.3381180223284,1382.4583732057417
1596,2335.0923228427228,1445.3006031759057
1400,4817.678970745903,1398.489048858937
811,1628.0136186770428,1357.908560311284
4811,4335.511627906977,1358.6279069767443
2704,4562.689587426326,1360.37721021611
1245,4876.039634146341,1416.658536585366
2777,3467.230769230769,1369.2651821862348
1361,4452.0842648323305,1391.0597592433362
4806,4580.033980582524,1366.8640776699028
2832,1783.6736045411542,1383.79091769158
809,1613.2165725047082,1372.457627118644
596,4407.065989847716,1362.7766497461928
648,4806.822580645161,1382.9935483870968
2684,4321.641666666666,1376.5
618,4367.28855721393,1365.1940298507463
4060,3385.3027375201286,1384.4009661835748
756,2206.3241379310343,1372.9011494252873
2904,1934.9249624812405,1390.4422211105552
597,4422.513409961686,1369.984674329502
2710,4635.236363636363,1368.8836363636365
649,4799.539823008849,1371.9911504424779
808,1668.2569696969697,1379.4412121212122
2917,2128.816326530612,1386.9675324675325
4135,3288.9333333333334,1370.847619047619
619,4350.444976076555,1373.358851674641
810,1638.985197368421,1375.0904605263158
2833,1738.535,1389.1272222222221
1464,2918.420381459304,1436.9498780217343
4065,3296.8412921348313,1378.7570224719102
2775,3494.0491071428573,1371.9776785714287
2902,1885.1258503401361,1397.0928085519922
2830,1693.3656597774245,1382.6089030206676
2675,4382.731343283582,1376.7641791044775
2705,4550.634249471459,1378.6934460887949
4062,3336.702602230483,1383.4089219330856
2916,2162.5877192982457,1402.87343358396
4051,3432.8257627118646,1391.528813559322
4804,4529.887573964497,1382.5502958579882
1306,2912.375,1387.9375
1703,1511.7113844629737,1488.0113101626353
4799,4643.688022284123,1382.016713091922
2714,4684.673040152964,1398.4512428298278
620,4398.509803921569,1389.8686274509803
4815,4424.571428571428,1378.6904761904761
2740,4573.640449438202,1400.0444553004397
1586,2604.6634116570035,1477.7974628362178
2794,3477.092,1387.296
1351,4335.256341600902,1431.8403325817362
807,1655.141447368421,1400.752192982456
2682,4360.01976284585,1392.810276679842
2713,4721.135048231511,1385.2700964630226
1709,1384.297559110318,1512.0433369447453
757,2191.91296625222,1404.5612788632327
4064,3303.4761171032355,1396.2696456086287
1712,1187.375185923161,1510.6952824628854
638,4626.142405063291,1395.7990506329113
1741,957.8244115755627,1498.2838327974277
2908,2061.1105235325226,1405.2411422527764
2686,4434.425,1385.575
806,1633.640414507772,1408.579274611399
758,2020.7922835352176,1416.9834006280844
1165,2961.192513368984,1403.0561497326203
1405,5139.908413871518,1460.0933484934621
800,1838.0650154798761,1422.9068627450981
2774,3461.261971830986,1400.3408450704226
4054,3362.549689440994,1411.2010869565217
4066,3277.716917922948,1404.6683417085428
1649,3319.7722473604827,1414.2880844645551
2829,1688.8803945745992,1410.8347718865598
1585,2776.151866909169,1491.344923504868
4803,4532.11961722488,1402.8086124401914
4816,4415.222222222223,1404.1827956989248
4802,4516.68,1406.8545454545454
1925,3408.03300330033,1412.7821782178219
1621,4003.0435908200393,1513.9400713685977
2676,4400.904,1407.732
1544,1620.588269262498,1466.319089259198
2947,1714.007984031936,1410.3073852295408
4134,3268.046511627907,1402.5813953488373
2681,4380.080508474576,1409.6822033898304
1360,4501.300518134715,1458.7563242913745
2903,1915.533421284081,1442.0030782761653
2683,4355.741496598639,1425.047619047619
659,4437.975609756098,1406.5365853658536
803,1781.0525956284152,1417.3886612021859
2712,4622.444180522565,1412.187648456057
650,4797.271929824561,1413.3859649122808
643,4705.528718703977,1419.7496318114875
4817,4374.132911392405,1414.0443037974683
2888,1957.2038341158059,1432.619718309859
802,1741.0429988974643,1426.8158765159867
1733,273.7908238900475,1511.9310786703184
2891,2087.8307761732854,1442.3271660649818
2796,3449.289855072464,1418.518115942029
1433,5523.805798733287,1508.0173961998591
1241,97.79444444444445,1448.1444444444444
4063,3293.1298245614034,1430.6438596491228
2707,4583.333333333333,1423.672380952381
4800,4610.708474576271,1428.922033898305
2828,1673.9377859103386,1432.5681610247027
759,2124.765480253535,1440.359336908825
2677,4420.935749588139,1425.1449752883032
2706,4532.263392857143,1429.8169642857142
1532,2213.773321895775,1467.4138966330688
4078,2972.3547368421055,1435.4515789473685
4059,3347.9358139534884,1435.7144186046512
1204,3436.5131578947367,1427.1052631578948
2708,4555.109839816933,1433.0320366132723
4067,3272.9200863930887,1429.1036717062634
4845,4669.10773480663,1436.7651933701657
804,1712.4486486486487,1436.9351351351352
1203,3420.5407166123778,1437.9120521172638
1236,5161.057264050902,1476.9787910922587
1273,3384.7237394957983,1441.0682773109243
1789,5009.677866972477,1474.8285550458716
2678,4460.495762711865,1433.0805084745762
4818,4386.370967741936,1431.0537634408602
2717,4758.9375,1426.705357142857
1656,1723.4596273291925,1433.0496894409937
4133,3260.375,1430.107142857143
1448,3478.923467332635,1491.1218883428664
1624,4279.664531580706,1510.725019494263
2715,4680.267015706806,1437.235602094241
1450,3619.467082142355,1531.3833934679724
622,4442.549839228296,1443.765273311897
2719,5076.468224299066,1479.5457943925235
801,1785.6355003652302,1450.661796932067
2919,2054.4959537572254,1451.4277456647399
760,2184.9313063063064,1452.099099099099
2898,2155.947852760736,1456.4564417177914
639,4584.976470588235,1440.9470588235295
2718,4892.627965043695,1447.2147315855182
642,4698.164516129033,1443.090322580645
1409,4902.09184,1502.1118933333332
2680,4396.211956521739,1443.9891304347825
2882,1864.9138708062094,1471.3938407611417
2906,1995.9052466718872,1455.3860610806578
4068,3254.3571428571427,1446.3647959183672
4061,3323.4259501965926,1448.2634338138926
805,1703.1964285714287,1454.7142857142858
4069,3282.4281842818427,1447.9430894308944
4801,4605.613053613054,1450.3613053613053
2907,2024.2691511387163,1463.9261559696342
1166,2998.329923273657,1459.0907928388747
2679,4490.05376344086,1442.9247311827958
1357,4714.615349544073,1489.3273556231004
2831,1735.7311072056239,1454.6115992970124
2942,1760.264184397163,1456.849290780142
2834,1812.5187057633973,1464.6329625884732
4796,4711.102396514161,1458.5555555555557
4086,3102.0495176848876,1459.820578778135
4109,3246.198113207547,1465.3207547169811
1358,4609.303525941816,1479.906287706127
647,4825.825737265415,1447.9597855227883
1169,3030.402144772118,1455.5540661304735
1992,5413.942307692308,1446.9711538461538
4798,4681.357723577235,1452.918699186992
1202,3410.682481751825,1455.7901459854015
1598,2454.549105028885,1545.640022729425
4081,3063.8158295281582,1463.5220700152206
645,4782.323863636364,1451.1761363636363
4070,3274.529069767442,1464.5542635658915
1617,3743.6550842457223,1530.575886710811
1401,4800.292309340189,1504.0359897172236
1620,3866.5686673448627,1545.1716174974567
4797,4674.962365591397,1462.1344086021506
4071,3302.668376068376,1461.6905982905982
621,4417.831081081081,1465.9594594594594
623,4446.1974842767295,1471.1006289308177
1432,5313.292437189134,1533.2489053267016
4089,3154.804024496938,1463.732283464567
1650,3272.6131934032983,1496.8995502248877
4055,3374.521298174442,1468.6267748478701
646,4809.85,1454.7
1200,3402.86701208981,1473.0500863557859
1623,4159.526038976285,1552.721671753933
2724,4953.555963302752,1476.8550458715597
2920,1962.7676508344032,1477.7368421052631
4105,3218.9983593109105,1473.8244462674322
1352,4400.878159757331,1502.0239298955173
4076,3316.4124809741247,1480.627092846271
4057,3349.934139784946,1475.021505376344
796,1719.025925925926,1479.3833333333334
797,1744.1430260047282,1477.2565011820332
1901,3037.8409836065575,1476.3639344262294
4085,3076.9229738780978,1493.2705961152044
4090,3185.557457212714,1479.7848410757947
4795,4681.295652173913,1471.1565217391305
765,2110.2523892267595,1491.2515204170286
2941,1781.8541374474053,1482.3562412342217
1100,3683.5337078651687,1472.4775280898875
2716,4720.739130434783,1478.108695652174
4072,3289.9909604519776,1486.741242937853
1463,2946.6894931851266,1541.5340743681354
2892,2052.2906556530716,1489.106350025813
4088,3137.9230240549828,1490.048797250859
761,2165.9761549925483,1498.9709388971685
4079,3009.2605363984676,1483.2892720306513
4056,3333.890476190476,1493.2333333333333
1902,1759.5483870967741,1481.032258064516
2881,1923.1190476190477,1502.3337510442773
1201,3423.0454545454545,1495.8333333333333
641,4678.22,1485.1866666666667
1238,5277.611920529801,1527.2516556291391
2893,1980.8512609366958,1508.0988162635101
4087,3109.7088402270883,1503.1216545012167
4058,3371.662611516626,1501.2587185725872
2949,3050.891135303266,1501.49300155521
2899,2138.5908183632732,1504.6726546906189
2835,1805.22272215973,1501.5748031496064
4099,3242.7739557739555,1505.5069615069615
2725,4900.3,1494.4333333333334
1199,3400.486641221374,1498.8912213740457
2720,5109.5647969052225,1518.6711798839458
1543,1659.3722869667486,1558.3795573612745
795,1770.9233511586453,1500.1194295900177
4096,3177.8398299078667,1515.1601700921333
1170,3032.325333333333,1508.4213333333332
793,1722.7846153846153,1508.2705128205127
799,1868.4599260172627,1511.8960131524866
1591,2267.057876069268,1579.9562278322553
4097,3209.4015209125473,1508.587072243346
2946,1748.1448189762796,1507.9425717852685
4080,3011.9044585987263,1505.2377919320595
624,4462.72192513369,1500.2085561497327
630,4477.933333333333,1497.1407407407407
4103,3273.34,1528.836
1990,5588.516949152542,1524.1101694915253
2723,4990.877480586712,1516.8455565142365
2897,2019.2351598173516,1524.2625570776256
2688,4490.638655462185,1502.3865546218487
4077,3300.948,1523.3256
4073,3331.639438943894,1520.7062706270626
4091,3144.708711433757,1522.519056261343
2687,4476.685185185185,1504.8703703703704
4791,4500.673076923077,1506.8461538461538
629,4539.741379310345,1505.2155172413793
2896,2052.843834141088,1537.1637049003768
1197,3407.1613636363636,1515.45
2894,2089.081602373887,1525.6357566765578
1726,106.57632608767142,1680.0417310664607
628,4556.456140350877,1513.030701754386
1355,4635.463011641006,1552.7500938790838
4790,4475.5390625,1511.703125
2689,4515.840909090909,1510.1022727272727
2692,4578.336538461538,1508.826923076923
1353,4474.118404351768,1545.2106980961016
4792,4527.526785714285,1512.2232142857142
2940,1763.5422374429224,1528.1529680365297
625,4495.22633744856,1514.9300411522634
4793,4540.903846153846,1514.5961538461538
1533,2144.912566489362,1565.5869348404256
2695,4773.613053613054,1535.2167832167831
2696,4856.602040816327,1518.4591836734694
626,4515.905511811024,1517.1496062992126
2721,5063.159045725646,1520.7276341948311
2838,1806.933644859813,1525.4663551401868
2948,3068.603448275862,1535.535632183908
4100,3251.885048231511,1545.5932475884244
4083,3105.1483357452967,1538.2901591895802
4041,3365.598954931417,1536.9177008491183
2690,4533.248175182482,1522.5255474452554
2722,5020.411238825032,1533.257982120051
1407,5095.387617924528,1608.9666863207547
2840,1725.956678700361,1536.5679903730445
2691,4547.026548672567,1524.1858407079646
1168,3020.651296829971,1532.221902017291
798,3044.21044546851,1534.5929339477727
4794,4561.331395348837,1525.0813953488373
627,4581.802816901409,1526.443661971831
762,2147.12106918239,1534.9669811320755
776,1935.3522727272727,1543.1409801136363
1196,3411.294117647059,1536.6360294117646
4098,3210.7364864864867,1540.0599662162163
1410,4963.87830286959,1587.4508949711146
1406,5202.6372286374135,1591.8133949191686
2883,1871.4654036243821,1551.7298187808897
1354,4565.741206675225,1554.2531450577665
1408,4803.239525283798,1588.339628482972
1101,3969.5,1530.0
631,4603.130434782609,1530.6347826086956
632,4646.09393939394,1534.6606060606061
633,4708.992907801418,1533.0283687943263
2837,1768.165244375485,1560.477889837083
1449,3498.512097594036,1597.2321247034904
2693,4621.773195876289,1533.9896907216496
1243,135.44670050761422,1625.756345177665
763,2122.5705128205127,1540.1837606837607
4042,3390.72256568779,1557.111282843895
1356,4714.77172597434,1569.9445654805131
1237,5131.744578313253,1552.122891566265
4092,3148.70813771518,1548.3591549295775
4082,3092.8274706867674,1560.859296482412
4132,3253.970297029703,1540.5049504950496
794,1802.5973451327434,1560.729203539823
768,1981.9151111111112,1571.6386666666667
1430,5424.83733545494,1618.2458411688124
764,2098.176470588235,1549.2331154684096
1642,4380.341993325044,1601.1707348995485
4044,3328.6460481099657,1550.8797250859106
1167,3025.081896551724,1560.566091954023
635,4741.3121019108285,1554.7356687898089
2839,1741.7844183564569,1581.0437566702242
4101,3221.4059652029828,1566.9196354598178
4102,3275.7244561634807,1569.4871456822677
1171,3049.2217741935483,1559.0376344086021
766,2067.211967545639,1564.8306288032454
4107,3191.0541012216404,1573.913612565445
634,4678.366379310345,1552.8362068965516
2895,2014.416395575797,1573.2094990240728
1600,2626.473682229624,1670.0482696324734
2841,1717.2084980237155,1574.4812252964427
2854,1868.4591163026917,1580.058405281869
1651,3344.7425742574255,1588.519801980198
1198,3419.060991105464,1566.236340533672
4050,3299.359203296703,1583.1538461538462
4093,3146.777419354839,1571.4451612903226
4043,3362.3458445040214,1570.4477211796248
1739,839.7593008122784,1674.111160974734
775,1926.9072368421052,1579.0809210526315
2730,5017.984087518647,1617.3013426156142
1713,1073.396120507662,1674.1730621165834
4045,3328.6547314578006,1582.460358056266
1998,4457.885714285714,1565.7571428571428
2878,1830.135243841126,1597.0980392156862
1704,1497.9605155540514,1685.6729559748428
4084,3076.0559360730595,1579.574200913242
1239,5417.224431818182,1636.4914772727273
1641,4533.074312657724,1627.3730907158986
1710,1302.7626482266821,1684.2054509602658
1801,3130.400929004053,1712.8642697754906
4095,3176.8991379310346,1597.3112068965518
2729,4905.182102383744,1607.1262211801486
2728,4865.04,1577.4571428571428
769,2038.5823699421965,1588.7456647398844
4049,3429.9001848428834,1594.354898336414
1534,2074.2018619772425,1632.5285946505098
1601,2829.5225193701576,1663.3210197450637
